,text,token_list,Hashtag,Mentions
5492,"RT @ptbrasil: Povo nas ruas de São Miguel do Oeste (SC) para ver e ouvir @LulapeloBrasil #LulaPeloSul #LulaSC 

Acompanhe #AOVIVO aqui no T…","['rt', 'ruas', 'miguel', 'oeste', 'sc', 'ouvir', 'acompanhe', 't']","['lulapelosul', 'lulasc', 'aovivo']","['ptbrasil', 'lulapelobrasil']"
5493,Povo de São Miguel do Oeste lota a rua para receber a caravana #LulaPeloSul #LulaPorSC https://t.co/2bvKhGz7PO,"['miguel', 'oeste', 'lota', 'rua', 'receber', 'caravana']","['lulapelosul', 'lulaporsc']",[]
5494,"RT @gleisi: Em Santa Catarina, visitamos em Nova Erechim trabalhadoras e trabalhadores da Agricultura Familiar. https://t.co/L6hFe6gB5X","['rt', 'santa', 'catarina', 'visitamos', 'erechim', 'trabalhadoras', 'trabalhadores', 'agricultura', 'familiar']",[],['gleisi']
5495,"RT @AndreteleSUR: ""Queremos chamar atenção de vocês para que voltemos para as praças no dia 4 para dizer que o povo não aceitará a prisão d…","['rt', 'queremos', 'chamar', 'atenção', 'voltemos', 'praças', 'dia', '4', 'aceitará', 'prisão', 'd']",[],['andretelesur']
5496,"RT @JFMargarida: João Pedro Stedile: ""@LulapeloBrasil se tornou a classe trabalhadora na luta contra a burguesia""

#LulaPeloSul #LulaPeloBr…","['rt', 'joão', 'pedro', 'stedile', 'tornou', 'classe', 'trabalhadora', 'luta', 'burguesia']","['lulapelosul', 'lulapelobr']","['jfmargarida', 'lulapelobrasil']"
5497,"Lula já está na rua Duque de Caxias, em São Miguel do Oeste, acompanhe: https://t.co/rrAlQczMfY https://t.co/CAnJpbp0HI","['lula', 'rua', 'duque', 'caxias', 'miguel', 'oeste', 'acompanhe']",[],[]
5498,"RT @Brasil_de_Fato: João Pedro Stedile, da coordenação nacional do MST, fala em ato da caravana Lula pelo Sul em São Miguel do Oeste (SC).…","['rt', 'joão', 'pedro', 'stedile', 'coordenação', 'nacional', 'mst', 'fala', 'ato', 'caravana', 'lula', 'sul', 'miguel', 'oeste', 'sc']",[],['brasil_de_fato']
5499,"RT @AndreteleSUR: ""Depois de dois anos do golpe contra @dilmabr a crise se agravou"", dispara João Pedro Stédile durante ato com @LulapeloBr…","['rt', 'anos', 'golpe', 'crise', 'agravou', 'dispara', 'joão', 'pedro', 'stédile', 'durante', 'ato']",[],"['andretelesur', 'dilmabr', 'lulapelobr']"
5500,"Lula visitou neste domingo (25) a Cooperativa dos Trabalhadores na Agricultura Familiar (Cootraf) de Nova Erechim, cidade na região Oeste de Santa Catarina que recebeu investimentos de R$ 7,49 milhões dos governos Lula para o Pronaf. #LulaPeloSul 

Fotos: Ricardo Stuckert https://t.co/XLBH0fXVkI","['lula', 'visitou', 'domingo', '25', 'cooperativa', 'trabalhadores', 'agricultura', 'familiar', 'cootraf', 'erechim', 'cidade', 'região', 'oeste', 'santa', 'catarina', 'recebeu', 'investimentos', 'r', '7,49', 'milhões', 'governos', 'lula', 'pronaf', 'fotos', 'ricardo', 'stuckert']",['lulapelosul'],[]
5501,"Ex-presidente Lula visita o túmulo de Dom José Gomes na Catedral Santo Antônio da Diocese de Chapecó, em Santa Catarina. #LulaPeloSul #LulaPeloBrasil 

Foto: Ricardo Stuckert https://t.co/LC6rLLUgIG","['ex-presidente', 'lula', 'visita', 'túmulo', 'dom', 'josé', 'gomes', 'catedral', 'santo', 'antônio', 'diocese', 'chapecó', 'santa', 'catarina', 'foto', 'ricardo', 'stuckert']","['lulapelosul', 'lulapelobrasil']",[]
5502,"Foi com muita tristeza que recebi a notícia do falecimento da companheira Ana Fonseca, mulher acadêmica nascida no Nordeste que ajudou a criar o maior programa de transferência de renda do planeta, o Bolsa Família: https://t.co/E05OAzDrk1","['muita', 'tristeza', 'recebi', 'notícia', 'falecimento', 'companheira', 'ana', 'fonseca', 'mulher', 'acadêmica', 'nascida', 'nordeste', 'ajudou', 'criar', 'programa', 'transferência', 'renda', 'planeta', 'bolsa', 'família']",[],[]
5503,"Foi com muita tristeza que recebi a notícia do falecimento da companheira Ana Fonseca, mulher acadêmica nascida no Nordeste que ajudou a criar o maior programa de transferência de renda do planeta, o Bolsa Família: https://t.co/E05OAzDrk1","['muita', 'tristeza', 'recebi', 'notícia', 'falecimento', 'companheira', 'ana', 'fonseca', 'mulher', 'acadêmica', 'nascida', 'nordeste', 'ajudou', 'criar', 'programa', 'transferência', 'renda', 'planeta', 'bolsa', 'família']",[],[]
5504,Quero voltar para consertar o nosso país e fazer com que milhares de jovens do campo possam fazer uma universidade e se aperfeiçoarem. #LulaPeloSul,"['voltar', 'consertar', 'país', 'milhares', 'jovens', 'campo', 'possam', 'universidade', 'aperfeiçoarem']",['lulapelosul'],[]
5505,#AoVivo: Encontro de Lula com agricultores da CooperOeste https://t.co/6RNFIhMvB1  #LulaPeloSul #LulaPeloBrasil,"['encontro', 'lula', 'agricultores', 'cooperoeste']","['aovivo', 'lulapelosul', 'lulapelobrasil']",[]
5506,"O que Sofia Câmara, de 8 anos, e Dona Bia Linhares, de 107, têm em comum? Apesar dos 99 anos de idade de diferença, as duas catarinenses carregam juntas a esperança de um Brasil menos desigual e mais justo e democrático para todos: https://t.co/IF5Qr7ZhQW 
Fotos: Ricardo Stuckert https://t.co/XoyTfG2R7j","['sofia', 'câmara', '8', 'anos', 'dona', 'bia', 'linhares', '107', 'comum', 'apesar', '99', 'anos', 'idade', 'diferença', 'catarinenses', 'carregam', 'juntas', 'esperança', 'brasil', 'desigual', 'justo', 'democrático', 'fotos', 'ricardo', 'stuckert']",[],[]
5507,"Depois das ameaças, o ex-presidente Lula caminhou protegido pelo povo de Chapecó do palco do ato até o hotel, onde entrou pela porta da frente. 

Foto: Ricardo Stuckert https://t.co/iXXLQCJVsH","['ameaças', 'ex-presidente', 'lula', 'caminhou', 'protegido', 'chapecó', 'palco', 'ato', 'hotel', 'entrou', 'porta', 'frente', 'foto', 'ricardo', 'stuckert']",[],[]
5508,"Em ato em defesa da agricultura familiar na noite deste sábado (24), ex-presidente Lula discursou contra o ódio e pediu respeito à convivência democrática: https://t.co/YjDuZdZe2e #LulaPeloSul","['ato', 'defesa', 'agricultura', 'familiar', 'noite', 'sábado', '24', 'ex-presidente', 'lula', 'discursou', 'ódio', 'pediu', 'respeito', 'convivência', 'democrática']",['lulapelosul'],[]
5509,"Um abraço, Chapecó! Um beijo e até mais se Deus quiser. Um conselho: não vamos ficar raivosos. E fascistas: aprendam a viver em democracia. O ódio não leva a nada #LulaPeloSul #LulaPorSC","['abraço', 'chapecó', 'beijo', 'deus', 'quiser', 'vamos', 'ficar', 'raivosos', 'fascistas', 'aprendam', 'viver', 'democracia', 'ódio', 'leva']","['lulapelosul', 'lulaporsc']",[]
5510,"RT @AndreteleSUR: ""Eles sabem que se eu for candidato, vou ganhar no primeiro turno. Esse país vai voltar a sorrir"", promete @LulapeloBrasi…","['rt', 'sabem', 'candidato', 'vou', 'ganhar', 'turno', 'país', 'voltar', 'sorrir', 'promete']",[],"['andretelesur', 'lulapelobrasi']"
5511,"RT @Brasil_de_Fato: ""Vamos fazer um referendo revogatório ou uma constituinte para tirar todos os desmontes que eles fizeram"", @LulapeloBra…","['rt', 'vamos', 'referendo', 'revogatório', 'constituinte', 'tirar', 'desmontes', 'fizeram']",[],"['brasil_de_fato', 'lulapelobra']"
5512,"A mulher, quando estuda, aprende uma profissão e tem trabalho, ela ganha também independência. É isso que eles não querem #LulaPeloSul #LulaPorSC","['mulher', 'estuda', 'aprende', 'profissão', 'trabalho', 'ganha', 'independência']","['lulapelosul', 'lulaporsc']",[]
5513,"RT @Brasil_de_Fato: ""Olhem bem para minha, se eu tivesse cometido um crime, teria que ter vindo aqui pedir desculpas pra vocês"" @LulapeloBr…","['rt', 'olhem', 'cometido', 'crime', 'pedir', 'desculpas', 'pra']",[],"['brasil_de_fato', 'lulapelobr']"
5514,RT @AndreteleSUR: #LulaPeloSul | Milhares de pessoas participam neste momento do ato de @LulapeloBrasil em Chapecó. #LulaPeloSul #LulaLivre…,"['rt', 'milhares', 'pessoas', 'participam', 'ato', 'chapecó']","['lulapelosul', 'lulapelosul', 'lulalivre']","['andretelesur', 'lulapelobrasil']"
5515,"RT @AndreteleSUR: ""Eu não queria ser candidato, mas apareceram umas mentiras contra mim. Quem conta a primeira mentira passa a vida inteira…","['rt', 'queria', 'candidato', 'apareceram', 'mentiras', 'mim', 'conta', 'mentira', 'passa', 'vida', 'inteira']",[],['andretelesur']
5516,"Se eu tivesse cometido um crime, eu teria de vir aqui pra pedir desculpas a vocês. Mas não. Eu ofereço minha honestidade em troca da confiança que vocês depositam em mim #LulaPeloSul #LulaPorSC","['cometido', 'crime', 'vir', 'pra', 'pedir', 'desculpas', 'ofereço', 'honestidade', 'troca', 'confiança', 'depositam', 'mim']","['lulapelosul', 'lulaporsc']",[]
5517,"Se você conhece algum desses provocadores que atacam ovo, analisem a vida da família deles, pra saber se são honestos mesmo... se pagaram o empréstimo com o Banco do Brasil, com a Caixa. Eu aceito disputar honestidade com eles #LulaPeloSul #LulaPorSC","['conhece', 'algum', 'desses', 'provocadores', 'atacam', 'ovo', 'analisem', 'vida', 'família', 'pra', 'honestos', 'pagaram', 'empréstimo', 'banco', 'brasil', 'caixa', 'aceito', 'disputar', 'honestidade']","['lulapelosul', 'lulaporsc']",[]
5518,"E por que contaram uma mentira? Poderiam matar. Não tem coragem. Poderiam dar um golpe militar. Provoca desgaste. Decidiram mentir. Só que quando fazem uma pesquisa, o povo diz: não acredito #LulaPeloSul #LulaPorSC","['contaram', 'mentira', 'poderiam', 'matar', 'coragem', 'poderiam', 'golpe', 'militar', 'provoca', 'desgaste', 'decidiram', 'mentir', 'pesquisa', 'acredito']","['lulapelosul', 'lulaporsc']",[]
5519,O problema deles é que a Globo já passou mais de 65horas de Jornal Nacional contra mim. E agora eles não podem voltar atrás. Porque quem conta uma mentira passa o resto da vida mentindo pra justificar a primeira mentira #LulaPeloSul #LulaPorSC,"['problema', 'globo', 'passou', '65horas', 'jornal', 'nacional', 'mim', 'voltar', 'conta', 'mentira', 'passa', 'resto', 'vida', 'mentindo', 'pra', 'justificar', 'mentira']","['lulapelosul', 'lulaporsc']",[]
5520,"RT @Brasil_de_Fato: ""Estejam certos que vamos terminar de fazer a reforma agrária e de demarcar as terras indígenas e quilombolas"" @Lulapel…","['rt', 'certos', 'vamos', 'terminar', 'reforma', 'agrária', 'demarcar', 'terras', 'indígenas', 'quilombolas']",[],"['brasil_de_fato', 'lulapel']"
5521,"Eu nem queria ser candidato, mas aí apareceu essa mentira contra mim. Essa gente não sabe que eu fui criado por uma mulher analfabeta, que me ensinou que honra e caráter vc não compra no shopping e não aprende na faculdade: aprende em casa, com pai e mãe #LulaPeloSul #LulaPorSC","['queria', 'candidato', 'apareceu', 'mentira', 'mim', 'gente', 'criado', 'mulher', 'analfabeta', 'ensinou', 'honra', 'caráter', 'vc', 'compra', 'shopping', 'aprende', 'faculdade', 'aprende', 'casa', 'pai', 'mãe']","['lulapelosul', 'lulaporsc']",[]
5522,"Aí eu percebi que o diferente ali no G-8 era eu. Eles não tinham o que eu tinha. Resolvi falar mais grosso, porque eu estava representando milhões de brasileiros que viviam naquela situação #LulaPeloSul #LulaPorSC","['percebi', 'diferente', 'g', '8', 'resolvi', 'falar', 'grosso', 'representando', 'milhões', 'brasileiros', 'viviam', 'situação']","['lulapelosul', 'lulaporsc']",[]
5523,"RT @AndreteleSUR: ""Eu quero fazer uma guerra contra a fome"", afirma @LulapeloBrasil ao lembrar do momento em que foi convocado pelo ex-pres…","['rt', 'guerra', 'fome', 'afirma', 'lembrar', 'convocado', 'ex-pres']",[],"['andretelesur', 'lulapelobrasil']"
5524,"Em junho de 2003 me convidaram pro G-8 em Evian, na França. Não podia entrar com intérprete. Fiquei intimidado, mas aí pensei: esses cara nunca trabalharam no chão de fábrica, nunca passaram fome, nunca acordaram com enchente em casa #LulaPeloSul #LulaPorSC","['junho', '2003', 'convidaram', 'pro', 'g', '8', 'evian', 'frança', 'entrar', 'intérprete', 'fiquei', 'intimidado', 'pensei', 'cara', 'trabalharam', 'chão', 'fábrica', 'passaram', 'fome', 'acordaram', 'enchente', 'casa']","['lulapelosul', 'lulaporsc']",[]
5525,"Em 10/12/2002 (eu já tinha sido eleito), o Bush me chamou e queria que o Brasil entrasse na guerra contra o Iraque. Quando ele terminou, eu respondi: ""eu não conheço o Saddam. O Iraque fica a 14 mil km do Brasil, e eu tenho um inimigo lá: minha guerra é contra a fome #LulaPeloSul","['10/12', '2002', 'sido', 'eleito', 'bush', 'chamou', 'queria', 'brasil', 'entrasse', 'guerra', 'iraque', 'terminou', 'respondi', 'conheço', 'saddam', 'iraque', 'fica', '14', 'km', 'brasil', 'inimigo', 'guerra', 'fome']",['lulapelosul'],[]
5526,"O que me deixa indignado é que essa gente tão estudada só sabe fazer corte prejudicando o trabalhador. Se eles não sabem governar, que deixem o torneiro mecânico, que ele sabe #LulaPeloSul #LulaPorSC","['deixa', 'indignado', 'gente', 'estudada', 'corte', 'prejudicando', 'trabalhador', 'sabem', 'governar', 'deixem', 'torneiro', 'mecânico']","['lulapelosul', 'lulaporsc']",[]
5527,"Eu aprendi a fazer ajuste fiscal com minha mãe em casa, dividindo o salário dos filhos para pagar todas as contas. E eles onde fazem o ajuste deles? Na educação, na saúde, na aposentadoria do trabalhador mais pobre #LulaPeloSul #LulaPorSC","['aprendi', 'ajuste', 'fiscal', 'mãe', 'casa', 'dividindo', 'salário', 'filhos', 'pagar', 'contas', 'ajuste', 'educação', 'saúde', 'aposentadoria', 'trabalhador', 'pobre']","['lulapelosul', 'lulaporsc']",[]
5528,"RT @AndreteleSUR: ""Eles não se conformam de 36 milhões terem saído da miséria e 40 milhões serem incluídos na classe média"", afirma @Lulape…","['rt', 'conformam', '36', 'milhões', 'terem', 'saído', 'miséria', '40', 'milhões', 'serem', 'incluídos', 'classe', 'média', 'afirma']",[],"['andretelesur', 'lulape']"
5529,"Eles reclamavam porque tinha aposentado usando o dinheiro da previdência pra comprar Viagra. O dinheiro é deles, pra gastar como quiserem. Ora, quem sou eu para impedir um velhinho de ir ao céu e voltar? #LulaPeloSul #LulaPorSC https://t.co/NKjp5nyJqf","['reclamavam', 'aposentado', 'usando', 'dinheiro', 'previdência', 'pra', 'comprar', 'viagra', 'dinheiro', 'pra', 'gastar', 'quiserem', 'impedir', 'velhinho', 'céu', 'voltar']","['lulapelosul', 'lulaporsc']",[]
5530,"Fico pensando de onde vem tanto ódio: é que eles não se conformam que a filha de uma empregada possa estudar pra ser médica, que os pobres possam andar de avião, que pobre compre carro. Eles não se conformam #LulaPeloSul #LulaPorSC","['fico', 'pensando', 'ódio', 'conformam', 'filha', 'empregada', 'possa', 'estudar', 'pra', 'médica', 'pobres', 'possam', 'andar', 'avião', 'pobre', 'compre', 'carro', 'conformam']","['lulapelosul', 'lulaporsc']",[]
5531,"Eu desafio eles, o Moro, o MPF, o TRF-4, todos eles a provarem que são mais honestos do que eu. Continuo desafiando: provem uma coisa que eu fiz errado na vida #LulaPeloSul #LulaPorSC","['desafio', 'moro', 'mpf', 'trf', '4', 'provarem', 'honestos', 'continuo', 'desafiando', 'provem', 'fiz', 'errado', 'vida']","['lulapelosul', 'lulaporsc']",[]
5532,"RT @AndreteleSUR: ""O povo sabe o amor que eu tenho pelo povo argentino. Vamos lutar @CFKArgentina, nada de baixar a cabeça. Você está sendo…","['rt', 'amor', 'argentino', 'vamos', 'lutar', 'baixar', 'cabeça', 'sendo']",[],"['andretelesur', 'cfkargentina']"
5533,Queriam me impedir de falar com vocês. É como tentar impedir o melhor jogador do Chapecoense de entrar em campo. Como querer tirar o melhor jogador da seleção do jogo #LulaPeloSul #LulaPorSC,"['queriam', 'impedir', 'falar', 'impedir', 'melhor', 'jogador', 'chapecoense', 'entrar', 'campo', 'querer', 'tirar', 'melhor', 'jogador', 'seleção', 'jogo']","['lulapelosul', 'lulaporsc']",[]
5534,"RT @AndreteleSUR: ""Se eles tivessem passado fome, não estariam tacando ovos. Se querem ganhar, disputem as eleições"", dispara @LulapeloBras…","['rt', 'passado', 'fome', 'estariam', 'tacando', 'ovos', 'ganhar', 'disputem', 'eleições', 'dispara']",[],"['andretelesur', 'lulapelobras']"
5535,"RT @Brasil_de_Fato: ""Se já tivessem passado fome alguma vez na vida, não estariam tacando ovo nos outros"" @LulapeloBrasil, em referência ao…","['rt', 'passado', 'fome', 'alguma', 'vida', 'estariam', 'tacando', 'ovo', 'referência']",[],"['brasil_de_fato', 'lulapelobrasil']"
5536,"RT @AndreteleSUR: ""Eu nunca tive o direito de ter um rojão deste em minha campanha. Acho bom eles guardarem o rojão para soltar em minha vi…","['rt', 'direito', 'rojão', 'campanha', 'acho', 'guardarem', 'rojão', 'soltar', 'vi']",[],['andretelesur']
5537,Queriam me impedir de chegar aqui. Eu nunca vi isso. Querem ganhar? Vão disputar as eleições e ganhem no voto! #LulaPeloSul #LulaPorSC,"['queriam', 'impedir', 'chegar', 'vi', 'ganhar', 'disputar', 'eleições', 'ganhem', 'voto']","['lulapelosul', 'lulaporsc']",[]
5538,Esses herdeiros políticos de Hittler e Franco não têm coragem de juntar gente pra fazer um comício a favor do candidato deles. Só podem tentar atrapalhar o dos outros #LulaPeloSul #LulaPorSC,"['herdeiros', 'políticos', 'hittler', 'franco', 'coragem', 'juntar', 'gente', 'pra', 'comício', 'candidato', 'atrapalhar']","['lulapelosul', 'lulaporsc']",[]
5539,"Eu estou na luta sindical desde 1969 e nunca vi gente tentando impedir que outras pessoas façam comício, caravana e debate nas cidades #LulaPeloSul #LulaPorSC","['luta', 'sindical', '1969', 'vi', 'gente', 'tentando', 'impedir', 'pessoas', 'façam', 'comício', 'caravana', 'debate', 'cidades']","['lulapelosul', 'lulaporsc']",[]
5540,"Eu perdi as eleições em 82, 89, 94 e 98. Vocês nunca me viram ficar choramingando porque perdi. Eu sempre aceitei a derrota. Eles não aceita. #LulaPeloSul #LulaPorSC","['perdi', 'eleições', '82', '89', '94', '98', 'viram', 'ficar', 'choramingando', 'perdi', 'aceitei', 'derrota', 'aceita']","['lulapelosul', 'lulaporsc']",[]
5541,"RT @AndreteleSUR: ""Quem foi o presidente que mais fez pelo Brasil?"", perguta @Haddad_Fernando. O povo responde: @LulapeloBrasil #LulaPeloSu…","['rt', 'presidente', 'brasil', 'perguta', 'responde']",['lulapelosu'],"['andretelesur', 'haddad_fernando', 'lulapelobrasil']"
